Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-164834
[Epoch : 14][User 45 with cut_point 3] [C_Loss  4.998 | C_Acc 55.801] [S_Loss  0.606 | S_Acc 98.828]
[Epoch : 14][User 37 with cut_point 3] [C_Loss  4.926 | C_Acc 56.973] [S_Loss  0.610 | S_Acc 98.926]
[Epoch : 14][User 40 with cut_point 3] [C_Loss  4.853 | C_Acc 58.125] [S_Loss  0.551 | S_Acc 98.926]
[Epoch : 14][User 41 with cut_point 3] [C_Loss  4.935 | C_Acc 56.582] [S_Loss  0.592 | S_Acc 98.047]
[Epoch : 15][User 5 with cut_point 1] [C_Loss  2.689 | C_Acc 31.582] [S_Loss  3.058 | S_Acc 90.938]
[Epoch : 15][User 35 with cut_point 3] [C_Loss  4.890 | C_Acc 61.289] [S_Loss  0.632 | S_Acc 95.645]
[Epoch : 15][User 30 with cut_point 2] [C_Loss  4.043 | C_Acc 52.832] [S_Loss  1.275 | S_Acc 97.754]
[Epoch : 15][User 22 with cut_point 2] [C_Loss  4.112 | C_Acc 47.656] [S_Loss  1.379 | S_Acc 95.527]
[Epoch : 15][User 27 with cut_point 2] [C_Loss  4.083 | C_Acc 53.105] [S_Loss  1.427 | S_Acc 93.984]
[Epoch : 16][User 17 with cut_point 2] [C_Loss  3.932 | C_Acc 52.891] [S_Loss  1.295 | S_Acc 95.352]
[Epoch : 16][User 16 with cut_point 2] [C_Loss  3.982 | C_Acc 52.363] [S_Loss  1.229 | S_Acc 95.371]
[Epoch : 16][User 42 with cut_point 3] [C_Loss  4.828 | C_Acc 57.852] [S_Loss  0.551 | S_Acc 98.633]
[Epoch : 16][User 9 with cut_point 1] [C_Loss  2.493 | C_Acc 30.605] [S_Loss  3.097 | S_Acc 91.426]
[Epoch : 16][User 6 with cut_point 1] [C_Loss  2.526 | C_Acc 28.984] [S_Loss  2.885 | S_Acc 93.359]
[Epoch : 17][User 22 with cut_point 2] [C_Loss  3.778 | C_Acc 52.598] [S_Loss  0.889 | S_Acc 99.707]
[Epoch : 17][User 35 with cut_point 3] [C_Loss  4.648 | C_Acc 63.711] [S_Loss  0.465 | S_Acc 97.949]
[Epoch : 17][User 32 with cut_point 3] [C_Loss  4.860 | C_Acc 57.188] [S_Loss  0.588 | S_Acc 99.121]
[Epoch : 17][User 17 with cut_point 2] [C_Loss  3.763 | C_Acc 53.262] [S_Loss  0.911 | S_Acc 99.805]
[Epoch : 17][User 34 with cut_point 3] [C_Loss  4.837 | C_Acc 56.523] [S_Loss  0.539 | S_Acc 99.512]
[Epoch : 18][User 42 with cut_point 3] [C_Loss  4.832 | C_Acc 59.551] [S_Loss  0.523 | S_Acc 98.633]
[Epoch : 18][User 36 with cut_point 3] [C_Loss  4.872 | C_Acc 61.582] [S_Loss  0.516 | S_Acc 99.316]
[Epoch : 18][User 22 with cut_point 2] [C_Loss  4.091 | C_Acc 52.773] [S_Loss  0.699 | S_Acc 99.316]
[Epoch : 18][User 29 with cut_point 2] [C_Loss  4.022 | C_Acc 53.262] [S_Loss  1.142 | S_Acc 98.535]
[Epoch : 18][User 33 with cut_point 3] [C_Loss  4.828 | C_Acc 60.625] [S_Loss  0.560 | S_Acc 96.973]
[Epoch : 19][User 48 with cut_point 3] [C_Loss  4.788 | C_Acc 59.512] [S_Loss  0.554 | S_Acc 98.828]
[Epoch : 19][User 20 with cut_point 2] [C_Loss  4.097 | C_Acc 55.430] [S_Loss  1.111 | S_Acc 99.121]
[Epoch : 19][User 13 with cut_point 1] [C_Loss  2.663 | C_Acc 32.344] [S_Loss  2.445 | S_Acc 97.754]
[Epoch : 19][User 18 with cut_point 2] [C_Loss  4.081 | C_Acc 54.434] [S_Loss  0.972 | S_Acc 98.730]
[Epoch : 19][User 9 with cut_point 1] [C_Loss  2.685 | C_Acc 32.500] [S_Loss  2.621 | S_Acc 96.484]
[Epoch : 20][User 16 with cut_point 2] [C_Loss  3.850 | C_Acc 54.453] [S_Loss  0.915 | S_Acc 98.965]
[Epoch : 20][User 20 with cut_point 2] [C_Loss  3.838 | C_Acc 54.980] [S_Loss  0.849 | S_Acc 99.219]
[Epoch : 20][User 45 with cut_point 3] [C_Loss  4.675 | C_Acc 60.879] [S_Loss  0.498 | S_Acc 99.805]
[Epoch : 20][User 35 with cut_point 3] [C_Loss  4.547 | C_Acc 61.816] [S_Loss  0.416 | S_Acc 99.512]
[Epoch : 20][User 47 with cut_point 3] [C_Loss  4.626 | C_Acc 62.676] [S_Loss  0.464 | S_Acc 99.805]
[Epoch 20]Testing accuracy with split point 1 : [Client : 29.96 | Server : 57.48]
[Epoch 20]Testing accuracy with split point 2 : [Client : 53.55 | Server : 62.61]
[Epoch 20]Testing accuracy with split point 3 : [Client : 58.58 | Server : 58.03]
[Epoch : 21][User 8 with cut_point 1] [C_Loss  2.828 | C_Acc 30.215] [S_Loss  2.668 | S_Acc 95.898]
[Epoch : 21][User 32 with cut_point 3] [C_Loss  4.882 | C_Acc 58.711] [S_Loss  0.561 | S_Acc 98.145]
[Epoch : 21][User 40 with cut_point 3] [C_Loss  4.752 | C_Acc 62.090] [S_Loss  0.493 | S_Acc 98.633]
[Epoch : 21][User 36 with cut_point 3] [C_Loss  4.818 | C_Acc 64.043] [S_Loss  0.471 | S_Acc 99.316]
[Epoch : 21][User 30 with cut_point 2] [C_Loss  4.216 | C_Acc 56.641] [S_Loss  0.918 | S_Acc 98.047]
[Epoch : 22][User 0 with cut_point 1] [C_Loss  2.623 | C_Acc 32.383] [S_Loss  2.673 | S_Acc 97.070]
[Epoch : 22][User 10 with cut_point 1] [C_Loss  2.592 | C_Acc 34.102] [S_Loss  2.457 | S_Acc 97.949]
[Epoch : 22][User 42 with cut_point 3] [C_Loss  4.651 | C_Acc 62.500] [S_Loss  0.550 | S_Acc 97.754]
[Epoch : 22][User 46 with cut_point 3] [C_Loss  4.650 | C_Acc 62.539] [S_Loss  0.500 | S_Acc 98.926]
[Epoch : 22][User 45 with cut_point 3] [C_Loss  4.669 | C_Acc 64.355] [S_Loss  0.509 | S_Acc 99.121]
[Epoch : 23][User 5 with cut_point 1] [C_Loss  2.581 | C_Acc 32.188] [S_Loss  2.526 | S_Acc 96.387]
[Epoch : 23][User 25 with cut_point 2] [C_Loss  3.821 | C_Acc 57.188] [S_Loss  1.095 | S_Acc 96.562]
[Epoch : 23][User 3 with cut_point 1] [C_Loss  2.611 | C_Acc 32.812] [S_Loss  2.547 | S_Acc 95.996]
