Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215317
[Epoch : 254][User 31 with cut_point 2] [C_Loss  2.344 | C_Acc 81.973] [S_Loss  0.760 | S_Acc 99.316]
[Epoch : 254][User 19 with cut_point 2] [C_Loss  2.329 | C_Acc 80.176] [S_Loss  0.651 | S_Acc 99.512]
[Epoch : 255][User 44 with cut_point 3] [C_Loss  2.752 | C_Acc 83.242] [S_Loss  0.644 | S_Acc 96.387]
[Epoch : 255][User 47 with cut_point 3] [C_Loss  2.302 | C_Acc 93.906] [S_Loss  0.457 | S_Acc 99.609]
[Epoch : 255][User 16 with cut_point 2] [C_Loss  2.357 | C_Acc 80.391] [S_Loss  0.696 | S_Acc 99.160]
[Epoch : 255][User 42 with cut_point 3] [C_Loss  2.653 | C_Acc 88.457] [S_Loss  0.556 | S_Acc 98.535]
[Epoch : 255][User 28 with cut_point 2] [C_Loss  2.304 | C_Acc 81.719] [S_Loss  0.584 | S_Acc 99.902]
[Epoch : 256][User 30 with cut_point 2] [C_Loss  2.317 | C_Acc 78.711] [S_Loss  0.719 | S_Acc 99.023]
[Epoch : 256][User 1 with cut_point 1] [C_Loss  1.646 | C_Acc 51.270] [S_Loss  0.983 | S_Acc 99.609]
[Epoch : 256][User 44 with cut_point 3] [C_Loss  2.812 | C_Acc 85.410] [S_Loss  0.616 | S_Acc 97.363]
[Epoch : 256][User 21 with cut_point 2] [C_Loss  2.300 | C_Acc 80.684] [S_Loss  0.645 | S_Acc 99.414]
[Epoch : 256][User 34 with cut_point 3] [C_Loss  2.639 | C_Acc 88.926] [S_Loss  0.581 | S_Acc 97.363]
[Epoch : 257][User 40 with cut_point 3] [C_Loss  2.740 | C_Acc 86.367] [S_Loss  0.612 | S_Acc 97.266]
[Epoch : 257][User 44 with cut_point 3] [C_Loss  2.728 | C_Acc 86.465] [S_Loss  0.594 | S_Acc 97.363]
[Epoch : 257][User 6 with cut_point 1] [C_Loss  1.679 | C_Acc 49.961] [S_Loss  0.938 | S_Acc 99.902]
[Epoch : 257][User 0 with cut_point 1] [C_Loss  1.647 | C_Acc 50.957] [S_Loss  1.325 | S_Acc 98.828]
[Epoch : 257][User 14 with cut_point 1] [C_Loss  1.676 | C_Acc 50.195] [S_Loss  1.006 | S_Acc 100.000]
[Epoch : 258][User 36 with cut_point 3] [C_Loss  2.914 | C_Acc 82.207] [S_Loss  0.672 | S_Acc 95.742]
[Epoch : 258][User 23 with cut_point 2] [C_Loss  2.327 | C_Acc 80.625] [S_Loss  0.690 | S_Acc 99.316]
[Epoch : 258][User 28 with cut_point 2] [C_Loss  2.283 | C_Acc 82.715] [S_Loss  0.580 | S_Acc 99.805]
[Epoch : 258][User 34 with cut_point 3] [C_Loss  2.618 | C_Acc 88.574] [S_Loss  0.541 | S_Acc 98.535]
[Epoch : 258][User 39 with cut_point 3] [C_Loss  2.581 | C_Acc 88.848] [S_Loss  0.521 | S_Acc 98.828]
[Epoch : 259][User 3 with cut_point 1] [C_Loss  1.647 | C_Acc 48.555] [S_Loss  1.425 | S_Acc 98.027]
[Epoch : 259][User 14 with cut_point 1] [C_Loss  1.651 | C_Acc 49.512] [S_Loss  0.957 | S_Acc 99.902]
[Epoch : 259][User 32 with cut_point 3] [C_Loss  2.759 | C_Acc 85.957] [S_Loss  0.590 | S_Acc 97.656]
[Epoch : 259][User 49 with cut_point 3] [C_Loss  2.566 | C_Acc 92.188] [S_Loss  0.489 | S_Acc 99.512]
[Epoch : 259][User 12 with cut_point 1] [C_Loss  1.658 | C_Acc 48.203] [S_Loss  1.153 | S_Acc 99.219]
[Epoch : 260][User 44 with cut_point 3] [C_Loss  2.711 | C_Acc 86.113] [S_Loss  0.576 | S_Acc 97.656]
[Epoch : 260][User 37 with cut_point 3] [C_Loss  2.592 | C_Acc 90.234] [S_Loss  0.513 | S_Acc 98.828]
[Epoch : 260][User 13 with cut_point 1] [C_Loss  1.633 | C_Acc 52.109] [S_Loss  1.122 | S_Acc 99.316]
[Epoch : 260][User 43 with cut_point 3] [C_Loss  2.617 | C_Acc 89.219] [S_Loss  0.520 | S_Acc 99.023]
[Epoch : 260][User 49 with cut_point 3] [C_Loss  2.533 | C_Acc 91.621] [S_Loss  0.481 | S_Acc 99.219]
[Epoch 260]Testing accuracy with split point 1 : [Client : 48.73 | Server : 82.86]
[Epoch 260]Testing accuracy with split point 2 : [Client : 76.87 | Server : 78.46]
[Epoch 260]Testing accuracy with split point 3 : [Client : 80.57 | Server : 80.33]
[Epoch : 261][User 7 with cut_point 1] [C_Loss  1.588 | C_Acc 51.641] [S_Loss  1.115 | S_Acc 99.316]
[Epoch : 261][User 43 with cut_point 3] [C_Loss  2.622 | C_Acc 89.609] [S_Loss  0.499 | S_Acc 98.828]
[Epoch : 261][User 10 with cut_point 1] [C_Loss  1.569 | C_Acc 52.383] [S_Loss  1.032 | S_Acc 99.805]
[Epoch : 261][User 19 with cut_point 2] [C_Loss  2.284 | C_Acc 81.758] [S_Loss  0.621 | S_Acc 99.805]
[Epoch : 261][User 24 with cut_point 2] [C_Loss  2.253 | C_Acc 81.953] [S_Loss  0.661 | S_Acc 99.609]
[Epoch : 262][User 26 with cut_point 2] [C_Loss  2.340 | C_Acc 79.629] [S_Loss  0.737 | S_Acc 99.023]
[Epoch : 262][User 44 with cut_point 3] [C_Loss  2.662 | C_Acc 85.430] [S_Loss  0.570 | S_Acc 98.145]
[Epoch : 262][User 12 with cut_point 1] [C_Loss  1.664 | C_Acc 49.941] [S_Loss  1.085 | S_Acc 99.805]
[Epoch : 262][User 46 with cut_point 3] [C_Loss  2.529 | C_Acc 89.473] [S_Loss  0.543 | S_Acc 98.320]
[Epoch : 262][User 10 with cut_point 1] [C_Loss  1.608 | C_Acc 53.750] [S_Loss  0.985 | S_Acc 99.805]
[Epoch : 263][User 28 with cut_point 2] [C_Loss  2.274 | C_Acc 84.219] [S_Loss  0.531 | S_Acc 100.000]
[Epoch : 263][User 0 with cut_point 1] [C_Loss  1.628 | C_Acc 50.840] [S_Loss  1.228 | S_Acc 99.121]
[Epoch : 263][User 32 with cut_point 3] [C_Loss  2.733 | C_Acc 87.891] [S_Loss  0.578 | S_Acc 97.344]
[Epoch : 263][User 36 with cut_point 3] [C_Loss  2.843 | C_Acc 83.027] [S_Loss  0.650 | S_Acc 97.266]
[Epoch : 263][User 17 with cut_point 2] [C_Loss  2.324 | C_Acc 81.680] [S_Loss  0.668 | S_Acc 99.316]
[Epoch : 264][User 40 with cut_point 3] [C_Loss  2.706 | C_Acc 87.070] [S_Loss  0.581 | S_Acc 97.598]
[Epoch : 264][User 7 with cut_point 1] [C_Loss  1.613 | C_Acc 53.730] [S_Loss  1.047 | S_Acc 99.707]
[Epoch : 264][User 9 with cut_point 1] [C_Loss  1.656 | C_Acc 48.770] [S_Loss  0.977 | S_Acc 99.902]
[Epoch : 264][User 33 with cut_point 3] [C_Loss  2.530 | C_Acc 89.648] [S_Loss  0.517 | S_Acc 98.926]
[Epoch : 264][User 49 with cut_point 3] [C_Loss  2.538 | C_Acc 90.449] [S_Loss  0.483 | S_Acc 99.746]
[Epoch : 265][User 41 with cut_point 3] [C_Loss  2.448 | C_Acc 92.988] [S_Loss  0.448 | S_Acc 99.805]
[Epoch : 265][User 31 with cut_point 2] [C_Loss  2.285 | C_Acc 82.695] [S_Loss  0.743 | S_Acc 99.023]
[Epoch : 265][User 23 with cut_point 2] [C_Loss  2.294 | C_Acc 78.809] [S_Loss  0.649 | S_Acc 99.609]
[Epoch : 265][User 15 with cut_point 1] [C_Loss  1.631 | C_Acc 49.531] [S_Loss  1.065 | S_Acc 99.414]
[Epoch : 265][User 43 with cut_point 3] [C_Loss  2.610 | C_Acc 89.863] [S_Loss  0.493 | S_Acc 99.512]
[Epoch : 266][User 14 with cut_point 1] [C_Loss  1.677 | C_Acc 49.297] [S_Loss  0.912 | S_Acc 100.000]
[Epoch : 266][User 45 with cut_point 3] [C_Loss  2.624 | C_Acc 87.734] [S_Loss  0.537 | S_Acc 99.316]
[Epoch : 266][User 38 with cut_point 3] [C_Loss  2.814 | C_Acc 84.277] [S_Loss  0.637 | S_Acc 97.598]
[Epoch : 266][User 44 with cut_point 3] [C_Loss  2.678 | C_Acc 86.973] [S_Loss  0.542 | S_Acc 98.535]
[Epoch : 266][User 48 with cut_point 3] [C_Loss  2.541 | C_Acc 91.094] [S_Loss  0.478 | S_Acc 99.219]
[Epoch : 267][User 30 with cut_point 2] [C_Loss  2.259 | C_Acc 80.742] [S_Loss  0.712 | S_Acc 99.219]
[Epoch : 267][User 48 with cut_point 3] [C_Loss  2.534 | C_Acc 91.523] [S_Loss  0.461 | S_Acc 99.707]
[Epoch : 267][User 12 with cut_point 1] [C_Loss  1.630 | C_Acc 50.195] [S_Loss  1.076 | S_Acc 99.512]
[Epoch : 267][User 39 with cut_point 3] [C_Loss  2.623 | C_Acc 88.809] [S_Loss  0.529 | S_Acc 99.414]
[Epoch : 267][User 5 with cut_point 1] [C_Loss  1.628 | C_Acc 50.137] [S_Loss  1.069 | S_Acc 99.512]
[Epoch : 268][User 5 with cut_point 1] [C_Loss  1.651 | C_Acc 52.344] [S_Loss  0.997 | S_Acc 99.805]
[Epoch : 268][User 33 with cut_point 3] [C_Loss  2.497 | C_Acc 90.332] [S_Loss  0.495 | S_Acc 99.414]
[Epoch : 268][User 44 with cut_point 3] [C_Loss  2.651 | C_Acc 86.973] [S_Loss  0.527 | S_Acc 99.121]
[Epoch : 268][User 45 with cut_point 3] [C_Loss  2.593 | C_Acc 87.852] [S_Loss  0.543 | S_Acc 99.121]
[Epoch : 268][User 29 with cut_point 2] [C_Loss  2.228 | C_Acc 83.594] [S_Loss  0.690 | S_Acc 99.316]
[Epoch : 269][User 36 with cut_point 3] [C_Loss  2.834 | C_Acc 82.383] [S_Loss  0.605 | S_Acc 98.145]
[Epoch : 269][User 45 with cut_point 3] [C_Loss  2.585 | C_Acc 88.438] [S_Loss  0.512 | S_Acc 99.316]
[Epoch : 269][User 6 with cut_point 1] [C_Loss  1.642 | C_Acc 51.152] [S_Loss  0.965 | S_Acc 99.707]
[Epoch : 269][User 25 with cut_point 2] [C_Loss  2.321 | C_Acc 79.199] [S_Loss  0.727 | S_Acc 99.023]
[Epoch : 269][User 9 with cut_point 1] [C_Loss  1.657 | C_Acc 48.789] [S_Loss  0.943 | S_Acc 100.000]
[Epoch : 270][User 46 with cut_point 3] [C_Loss  2.553 | C_Acc 89.746] [S_Loss  0.524 | S_Acc 99.316]
[Epoch : 270][User 36 with cut_point 3] [C_Loss  2.784 | C_Acc 83.574] [S_Loss  0.586 | S_Acc 98.535]
[Epoch : 270][User 47 with cut_point 3] [C_Loss  2.404 | C_Acc 92.578] [S_Loss  0.450 | S_Acc 99.609]
[Epoch : 270][User 4 with cut_point 1] [C_Loss  1.647 | C_Acc 50.645] [S_Loss  1.109 | S_Acc 99.648]
[Epoch : 270][User 21 with cut_point 2] [C_Loss  2.323 | C_Acc 82.324] [S_Loss  0.609 | S_Acc 99.902]
[Epoch 270]Testing accuracy with split point 1 : [Client : 48.42 | Server : 83.35]
[Epoch 270]Testing accuracy with split point 2 : [Client : 77.36 | Server : 82.25]
[Epoch 270]Testing accuracy with split point 3 : [Client : 80.65 | Server : 80.10]
[Epoch : 271][User 31 with cut_point 2] [C_Loss  2.301 | C_Acc 81.211] [S_Loss  0.667 | S_Acc 99.707]
[Epoch : 271][User 30 with cut_point 2] [C_Loss  2.315 | C_Acc 81.035] [S_Loss  0.708 | S_Acc 99.414]
[Epoch : 271][User 33 with cut_point 3] [C_Loss  2.541 | C_Acc 90.352] [S_Loss  0.503 | S_Acc 99.316]
[Epoch : 271][User 27 with cut_point 2] [C_Loss  2.291 | C_Acc 81.680] [S_Loss  0.661 | S_Acc 99.805]
[Epoch : 271][User 38 with cut_point 3] [C_Loss  2.798 | C_Acc 85.352] [S_Loss  0.633 | S_Acc 97.168]
[Epoch : 272][User 15 with cut_point 1] [C_Loss  1.634 | C_Acc 51.855] [S_Loss  0.985 | S_Acc 99.609]
[Epoch : 272][User 42 with cut_point 3] [C_Loss  2.632 | C_Acc 89.551] [S_Loss  0.520 | S_Acc 99.023]
[Epoch : 272][User 43 with cut_point 3] [C_Loss  2.540 | C_Acc 90.879] [S_Loss  0.501 | S_Acc 99.121]
[Epoch : 272][User 9 with cut_point 1] [C_Loss  1.662 | C_Acc 49.395] [S_Loss  0.946 | S_Acc 99.902]
[Epoch : 272][User 20 with cut_point 2] [C_Loss  2.405 | C_Acc 79.258] [S_Loss  0.866 | S_Acc 98.145]
[Epoch : 273][User 1 with cut_point 1] [C_Loss  1.666 | C_Acc 47.969] [S_Loss  1.003 | S_Acc 99.609]
[Epoch : 273][User 7 with cut_point 1] [C_Loss  1.625 | C_Acc 51.543] [S_Loss  0.999 | S_Acc 99.707]
[Epoch : 273][User 47 with cut_point 3] [C_Loss  2.382 | C_Acc 91.953] [S_Loss  0.440 | S_Acc 100.000]
[Epoch : 273][User 45 with cut_point 3] [C_Loss  2.572 | C_Acc 88.652] [S_Loss  0.518 | S_Acc 99.219]
[Epoch : 273][User 15 with cut_point 1] [C_Loss  1.642 | C_Acc 50.879] [S_Loss  0.900 | S_Acc 99.902]
[Epoch : 274][User 3 with cut_point 1] [C_Loss  1.660 | C_Acc 49.414] [S_Loss  1.292 | S_Acc 98.672]
[Epoch : 274][User 34 with cut_point 3] [C_Loss  2.596 | C_Acc 90.449] [S_Loss  0.512 | S_Acc 99.023]
[Epoch : 274][User 27 with cut_point 2] [C_Loss  2.281 | C_Acc 82.656] [S_Loss  0.636 | S_Acc 99.805]
[Epoch : 274][User 19 with cut_point 2] [C_Loss  2.314 | C_Acc 80.840] [S_Loss  0.633 | S_Acc 99.707]
[Epoch : 274][User 47 with cut_point 3] [C_Loss  2.367 | C_Acc 94.375] [S_Loss  0.429 | S_Acc 99.902]
[Epoch : 275][User 23 with cut_point 2] [C_Loss  2.310 | C_Acc 81.152] [S_Loss  0.658 | S_Acc 99.414]
[Epoch : 275][User 19 with cut_point 2] [C_Loss  2.291 | C_Acc 81.973] [S_Loss  0.612 | S_Acc 99.707]
[Epoch : 275][User 30 with cut_point 2] [C_Loss  2.311 | C_Acc 79.980] [S_Loss  0.655 | S_Acc 99.609]
[Epoch : 275][User 32 with cut_point 3] [C_Loss  2.707 | C_Acc 87.598] [S_Loss  0.545 | S_Acc 98.828]
[Epoch : 275][User 46 with cut_point 3] [C_Loss  2.524 | C_Acc 89.805] [S_Loss  0.518 | S_Acc 99.219]
[Epoch : 276][User 35 with cut_point 3] [C_Loss  2.661 | C_Acc 88.066] [S_Loss  0.552 | S_Acc 99.023]
[Epoch : 276][User 19 with cut_point 2] [C_Loss  2.283 | C_Acc 82.988] [S_Loss  0.603 | S_Acc 99.453]
[Epoch : 276][User 4 with cut_point 1] [C_Loss  1.643 | C_Acc 50.938] [S_Loss  1.151 | S_Acc 99.512]
[Epoch : 276][User 23 with cut_point 2] [C_Loss  2.297 | C_Acc 80.879] [S_Loss  0.591 | S_Acc 99.805]
[Epoch : 276][User 37 with cut_point 3] [C_Loss  2.560 | C_Acc 90.020] [S_Loss  0.480 | S_Acc 99.609]
[Epoch : 277][User 20 with cut_point 2] [C_Loss  2.396 | C_Acc 79.590] [S_Loss  0.794 | S_Acc 98.770]
[Epoch : 277][User 37 with cut_point 3] [C_Loss  2.544 | C_Acc 90.859] [S_Loss  0.470 | S_Acc 99.707]
[Epoch : 277][User 30 with cut_point 2] [C_Loss  2.289 | C_Acc 80.684] [S_Loss  0.652 | S_Acc 99.414]
[Epoch : 277][User 13 with cut_point 1] [C_Loss  1.646 | C_Acc 49.727] [S_Loss  1.175 | S_Acc 99.512]
[Epoch : 277][User 41 with cut_point 3] [C_Loss  2.423 | C_Acc 93.730] [S_Loss  0.456 | S_Acc 99.902]
[Epoch : 278][User 2 with cut_point 1] [C_Loss  1.674 | C_Acc 50.645] [S_Loss  1.153 | S_Acc 99.609]
[Epoch : 278][User 12 with cut_point 1] [C_Loss  1.670 | C_Acc 50.488] [S_Loss  1.085 | S_Acc 99.707]
[Epoch : 278][User 24 with cut_point 2] [C_Loss  2.259 | C_Acc 81.191] [S_Loss  0.649 | S_Acc 99.648]
[Epoch : 278][User 38 with cut_point 3] [C_Loss  2.763 | C_Acc 85.430] [S_Loss  0.599 | S_Acc 97.852]
[Epoch : 278][User 43 with cut_point 3] [C_Loss  2.562 | C_Acc 90.957] [S_Loss  0.481 | S_Acc 99.707]
[Epoch : 279][User 8 with cut_point 1] [C_Loss  1.668 | C_Acc 48.223] [S_Loss  1.171 | S_Acc 99.609]
[Epoch : 279][User 19 with cut_point 2] [C_Loss  2.283 | C_Acc 81.133] [S_Loss  0.570 | S_Acc 99.609]
[Epoch : 279][User 36 with cut_point 3] [C_Loss  2.786 | C_Acc 84.707] [S_Loss  0.585 | S_Acc 97.852]
[Epoch : 279][User 42 with cut_point 3] [C_Loss  2.622 | C_Acc 89.258] [S_Loss  0.517 | S_Acc 99.414]
[Epoch : 279][User 2 with cut_point 1] [C_Loss  1.678 | C_Acc 50.156] [S_Loss  1.083 | S_Acc 99.805]
[Epoch : 280][User 12 with cut_point 1] [C_Loss  1.661 | C_Acc 48.730] [S_Loss  1.065 | S_Acc 99.902]
[Epoch : 280][User 31 with cut_point 2] [C_Loss  2.314 | C_Acc 83.379] [S_Loss  0.641 | S_Acc 99.609]
[Epoch : 280][User 45 with cut_point 3] [C_Loss  2.606 | C_Acc 88.438] [S_Loss  0.488 | S_Acc 99.707]
[Epoch : 280][User 28 with cut_point 2] [C_Loss  2.293 | C_Acc 80.371] [S_Loss  0.534 | S_Acc 99.902]
[Epoch : 280][User 21 with cut_point 2] [C_Loss  2.305 | C_Acc 82.441] [S_Loss  0.616 | S_Acc 99.707]
[Epoch 280]Testing accuracy with split point 1 : [Client : 48.85 | Server : 82.69]
[Epoch 280]Testing accuracy with split point 2 : [Client : 77.07 | Server : 83.34]
[Epoch 280]Testing accuracy with split point 3 : [Client : 80.81 | Server : 78.98]
[Epoch : 281][User 41 with cut_point 3] [C_Loss  2.399 | C_Acc 93.379] [S_Loss  0.442 | S_Acc 99.805]
[Epoch : 281][User 33 with cut_point 3] [C_Loss  2.457 | C_Acc 91.523] [S_Loss  0.492 | S_Acc 99.121]
[Epoch : 281][User 32 with cut_point 3] [C_Loss  2.649 | C_Acc 88.320] [S_Loss  0.522 | S_Acc 99.316]
[Epoch : 281][User 3 with cut_point 1] [C_Loss  1.666 | C_Acc 49.297] [S_Loss  1.213 | S_Acc 99.219]
[Epoch : 281][User 12 with cut_point 1] [C_Loss  1.670 | C_Acc 49.531] [S_Loss  0.914 | S_Acc 99.902]
[Epoch : 282][User 6 with cut_point 1] [C_Loss  1.655 | C_Acc 50.312] [S_Loss  0.972 | S_Acc 99.609]
[Epoch : 282][User 28 with cut_point 2] [C_Loss  2.260 | C_Acc 82.598] [S_Loss  0.544 | S_Acc 99.805]
[Epoch : 282][User 30 with cut_point 2] [C_Loss  2.273 | C_Acc 80.117] [S_Loss  0.615 | S_Acc 99.746]
[Epoch : 282][User 31 with cut_point 2] [C_Loss  2.281 | C_Acc 83.184] [S_Loss  0.682 | S_Acc 99.609]
[Epoch : 282][User 33 with cut_point 3] [C_Loss  2.481 | C_Acc 92.383] [S_Loss  0.468 | S_Acc 99.707]
[Epoch : 283][User 32 with cut_point 3] [C_Loss  2.642 | C_Acc 87.461] [S_Loss  0.506 | S_Acc 99.609]
[Epoch : 283][User 36 with cut_point 3] [C_Loss  2.745 | C_Acc 85.391] [S_Loss  0.585 | S_Acc 98.633]
[Epoch : 283][User 40 with cut_point 3] [C_Loss  2.683 | C_Acc 86.777] [S_Loss  0.557 | S_Acc 98.926]
[Epoch : 283][User 13 with cut_point 1] [C_Loss  1.659 | C_Acc 49.648] [S_Loss  1.093 | S_Acc 99.512]
[Epoch : 283][User 34 with cut_point 3] [C_Loss  2.559 | C_Acc 90.898] [S_Loss  0.502 | S_Acc 99.121]
[Epoch : 284][User 16 with cut_point 2] [C_Loss  2.271 | C_Acc 81.777] [S_Loss  0.695 | S_Acc 99.316]
[Epoch : 284][User 47 with cut_point 3] [C_Loss  2.424 | C_Acc 92.520] [S_Loss  0.439 | S_Acc 100.000]
[Epoch : 284][User 44 with cut_point 3] [C_Loss  2.709 | C_Acc 88.828] [S_Loss  0.559 | S_Acc 98.730]
[Epoch : 284][User 10 with cut_point 1] [C_Loss  1.567 | C_Acc 51.953] [S_Loss  0.963 | S_Acc 99.902]
[Epoch : 284][User 24 with cut_point 2] [C_Loss  2.220 | C_Acc 81.465] [S_Loss  0.658 | S_Acc 99.512]
[Epoch : 285][User 1 with cut_point 1] [C_Loss  1.665 | C_Acc 52.812] [S_Loss  0.966 | S_Acc 99.707]
[Epoch : 285][User 11 with cut_point 1] [C_Loss  1.649 | C_Acc 50.879] [S_Loss  1.050 | S_Acc 99.707]
[Epoch : 285][User 38 with cut_point 3] [C_Loss  2.752 | C_Acc 84.961] [S_Loss  0.585 | S_Acc 98.438]
[Epoch : 285][User 42 with cut_point 3] [C_Loss  2.621 | C_Acc 88.711] [S_Loss  0.479 | S_Acc 99.609]
[Epoch : 285][User 8 with cut_point 1] [C_Loss  1.660 | C_Acc 51.035] [S_Loss  1.113 | S_Acc 99.707]
[Epoch : 286][User 12 with cut_point 1] [C_Loss  1.662 | C_Acc 48.438] [S_Loss  0.984 | S_Acc 100.000]
[Epoch : 286][User 24 with cut_point 2] [C_Loss  2.245 | C_Acc 82.930] [S_Loss  0.639 | S_Acc 99.512]
[Epoch : 286][User 21 with cut_point 2] [C_Loss  2.308 | C_Acc 82.129] [S_Loss  0.602 | S_Acc 99.707]
[Epoch : 286][User 20 with cut_point 2] [C_Loss  2.405 | C_Acc 78.105] [S_Loss  0.736 | S_Acc 99.512]
[Epoch : 286][User 9 with cut_point 1] [C_Loss  1.665 | C_Acc 49.258] [S_Loss  0.941 | S_Acc 100.000]
[Epoch : 287][User 21 with cut_point 2] [C_Loss  2.297 | C_Acc 82.441] [S_Loss  0.561 | S_Acc 99.902]
[Epoch : 287][User 14 with cut_point 1] [C_Loss  1.700 | C_Acc 50.410] [S_Loss  0.922 | S_Acc 100.000]
[Epoch : 287][User 33 with cut_point 3] [C_Loss  2.429 | C_Acc 91.758] [S_Loss  0.464 | S_Acc 99.707]
[Epoch : 287][User 38 with cut_point 3] [C_Loss  2.688 | C_Acc 85.508] [S_Loss  0.558 | S_Acc 98.633]
[Epoch : 287][User 46 with cut_point 3] [C_Loss  2.530 | C_Acc 89.707] [S_Loss  0.506 | S_Acc 99.707]
[Epoch : 288][User 5 with cut_point 1] [C_Loss  1.644 | C_Acc 49.551] [S_Loss  1.031 | S_Acc 99.902]
[Epoch : 288][User 2 with cut_point 1] [C_Loss  1.667 | C_Acc 50.586] [S_Loss  1.093 | S_Acc 99.805]
[Epoch : 288][User 47 with cut_point 3] [C_Loss  2.420 | C_Acc 93.750] [S_Loss  0.447 | S_Acc 99.805]
[Epoch : 288][User 12 with cut_point 1] [C_Loss  1.646 | C_Acc 50.449] [S_Loss  0.959 | S_Acc 99.805]
[Epoch : 288][User 21 with cut_point 2] [C_Loss  2.270 | C_Acc 84.180] [S_Loss  0.546 | S_Acc 99.902]
[Epoch : 289][User 3 with cut_point 1] [C_Loss  1.672 | C_Acc 48.340] [S_Loss  1.221 | S_Acc 99.316]
[Epoch : 289][User 1 with cut_point 1] [C_Loss  1.674 | C_Acc 50.801] [S_Loss  0.914 | S_Acc 99.902]
[Epoch : 289][User 0 with cut_point 1] [C_Loss  1.656 | C_Acc 51.406] [S_Loss  1.147 | S_Acc 99.707]
[Epoch : 289][User 35 with cut_point 3] [C_Loss  2.617 | C_Acc 87.559] [S_Loss  0.533 | S_Acc 99.219]
[Epoch : 289][User 49 with cut_point 3] [C_Loss  2.529 | C_Acc 92.129] [S_Loss  0.461 | S_Acc 99.902]
[Epoch : 290][User 41 with cut_point 3] [C_Loss  2.431 | C_Acc 92.246] [S_Loss  0.440 | S_Acc 99.707]
[Epoch : 290][User 29 with cut_point 2] [C_Loss  2.254 | C_Acc 83.320] [S_Loss  0.660 | S_Acc 99.414]
[Epoch : 290][User 6 with cut_point 1] [C_Loss  1.676 | C_Acc 49.082] [S_Loss  0.914 | S_Acc 99.805]
[Epoch : 290][User 28 with cut_point 2] [C_Loss  2.259 | C_Acc 84.629] [S_Loss  0.529 | S_Acc 100.000]
[Epoch : 290][User 15 with cut_point 1] [C_Loss  1.640 | C_Acc 50.352] [S_Loss  0.929 | S_Acc 99.902]
[Epoch 290]Testing accuracy with split point 1 : [Client : 48.72 | Server : 83.58]
[Epoch 290]Testing accuracy with split point 2 : [Client : 76.94 | Server : 82.32]
[Epoch 290]Testing accuracy with split point 3 : [Client : 80.70 | Server : 79.17]
[Epoch : 291][User 14 with cut_point 1] [C_Loss  1.688 | C_Acc 49.883] [S_Loss  0.896 | S_Acc 99.902]
[Epoch : 291][User 12 with cut_point 1] [C_Loss  1.676 | C_Acc 47.598] [S_Loss  0.965 | S_Acc 99.805]
[Epoch : 291][User 0 with cut_point 1] [C_Loss  1.654 | C_Acc 51.484] [S_Loss  1.149 | S_Acc 99.258]
[Epoch : 291][User 36 with cut_point 3] [C_Loss  2.754 | C_Acc 85.215] [S_Loss  0.564 | S_Acc 98.711]
[Epoch : 291][User 5 with cut_point 1] [C_Loss  1.677 | C_Acc 49.629] [S_Loss  0.985 | S_Acc 99.805]
[Epoch : 292][User 21 with cut_point 2] [C_Loss  2.291 | C_Acc 83.223] [S_Loss  0.577 | S_Acc 99.902]
[Epoch : 292][User 2 with cut_point 1] [C_Loss  1.684 | C_Acc 51.699] [S_Loss  1.025 | S_Acc 99.805]
[Epoch : 292][User 0 with cut_point 1] [C_Loss  1.650 | C_Acc 50.605] [S_Loss  1.088 | S_Acc 99.902]
[Epoch : 292][User 5 with cut_point 1] [C_Loss  1.664 | C_Acc 51.602] [S_Loss  0.964 | S_Acc 99.805]
[Epoch : 292][User 11 with cut_point 1] [C_Loss  1.659 | C_Acc 50.078] [S_Loss  1.039 | S_Acc 99.609]
[Epoch : 293][User 11 with cut_point 1] [C_Loss  1.664 | C_Acc 52.617] [S_Loss  0.989 | S_Acc 100.000]
[Epoch : 293][User 27 with cut_point 2] [C_Loss  2.303 | C_Acc 81.953] [S_Loss  0.621 | S_Acc 99.902]
[Epoch : 293][User 10 with cut_point 1] [C_Loss  1.620 | C_Acc 52.383] [S_Loss  0.940 | S_Acc 99.902]
[Epoch : 293][User 33 with cut_point 3] [C_Loss  2.428 | C_Acc 92.344] [S_Loss  0.470 | S_Acc 99.512]
[Epoch : 293][User 42 with cut_point 3] [C_Loss  2.557 | C_Acc 89.824] [S_Loss  0.496 | S_Acc 99.316]
[Epoch : 294][User 3 with cut_point 1] [C_Loss  1.651 | C_Acc 49.043] [S_Loss  1.189 | S_Acc 99.512]
[Epoch : 294][User 46 with cut_point 3] [C_Loss  2.545 | C_Acc 89.375] [S_Loss  0.491 | S_Acc 99.707]
[Epoch : 294][User 22 with cut_point 2] [C_Loss  2.310 | C_Acc 82.461] [S_Loss  0.582 | S_Acc 99.902]
[Epoch : 294][User 26 with cut_point 2] [C_Loss  2.311 | C_Acc 82.129] [S_Loss  0.701 | S_Acc 99.121]
[Epoch : 294][User 24 with cut_point 2] [C_Loss  2.250 | C_Acc 81.309] [S_Loss  0.585 | S_Acc 99.902]
[Epoch : 295][User 0 with cut_point 1] [C_Loss  1.662 | C_Acc 49.961] [S_Loss  1.110 | S_Acc 99.609]
